Id,ClassLabel
131525,0.04748994
131526,0.10950589
131527,0.09860566
131528,0.0013947487
131529,0.22184372
131530,0.0029767156
131531,0.29532826
131532,0.113904
131533,0.5875972
131534,0.053790063
131535,0.014949501
131536,0.046587795
131537,0.055958033
131538,0.55405974
131539,0.0007265806
131540,0.00038799644
131541,0.0002527237
131542,0.001914084
131543,0.09503725
131544,0.27701983
131545,0.16707289
131546,0.052448362
131547,0.00013628602
131548,0.010303944
131549,0.026442587
131550,0.106538355
131551,0.018348306
131552,0.40101963
131553,0.31195387
131554,0.73706794
131555,0.0006210506
131556,0.00035110116
131557,0.6399392
131558,0.70187783
131559,0.69532204
131560,0.0001450181
131561,0.02708885
131562,0.03596869
131563,9.268522e-05
131564,0.30450097
131565,0.61566895
131566,0.6178991
131567,0.0014020503
131568,0.8696575
131569,0.0011595488
131570,0.016318232
131571,0.8129113
131572,0.0007469356
131573,0.00084358454
131574,0.07654315
131575,0.30043367
131576,0.00019329786
131577,0.03454286
131578,0.042304933
131579,0.6938961
131580,0.091566294
131581,0.026579827
131582,0.0012246072
131583,0.005645573
131584,0.000418514
131585,0.00071567297
131586,0.00020819902
131587,0.72859794
131588,0.00034940243
131589,0.0052579045
131590,0.7050239
131591,0.26775372
131592,0.0022946
131593,0.004537493
131594,0.0006596446
131595,0.38374346
131596,0.3035872
131597,0.0016972423
131598,5.00679e-05
131599,0.6169905
131600,0.032685786
131601,0.00039890409
131602,0.075478435
131603,0.015480727
131604,0.2750157
131605,7.5638294e-05
131606,0.5888842
131607,0.00013363361
131608,0.00031775236
131609,0.7145072
131610,0.016486228
131611,0.16937613
131612,0.5252396
131613,0.36156178
131614,0.000290066
131615,0.002345711
131616,0.0026930869
131617,0.034835517
131618,0.003707379
131619,0.0005194247
131620,4.4107437e-05
131621,0.0027008355
131622,0.03610596
131623,0.5316475
131624,0.0040379465
131625,0.13963303
131626,0.074802935
131627,0.023802012
131628,0.099245876
131629,0.12178919
131630,0.110875666
131631,0.107147306
131632,0.41626626
131633,0.018469483
131634,0.00489074
131635,0.37763664
131636,0.00085377693
131637,0.05267191
131638,0.00023341179
131639,0.00065144897
131640,0.08457446
131641,0.0010861456
131642,0.008985132
131643,0.0207749
131644,0.0081395805
131645,0.25358063
131646,0.00087440014
131647,0.29547137
131648,0.5922935
131649,0.0094423
131650,9.423494e-05
131651,0.0011502802
131652,0.00019824505
131653,0.016454548
131654,0.0027044415
131655,0.83851457
131656,0.60026217
131657,9.801984e-05
131658,0.0012394786
131659,0.80642116
131660,0.0051704347
131661,0.001557529
131662,0.07479167
131663,0.004431069
131664,0.07947543
131665,0.1795047
131666,0.03920549
131667,0.0022861362
131668,0.37304705
131669,0.00030225515
131670,0.004785031
131671,0.69941944
131672,0.059277236
131673,0.00025746226
131674,0.00039610267
131675,0.0009703636
131676,0.00024336576
131677,0.0020240545
131678,0.00021189451
131679,0.19186327
131680,0.47046584
131681,0.002558738
131682,0.0029143095
131683,0.008648127
131684,0.0002965629
131685,0.75148135
131686,0.023411036
131687,0.18968496
131688,0.7998222
131689,0.0029205084
131690,0.002118528
131691,0.63878715
131692,0.051956207
131693,0.006098062
131694,0.30004764
131695,0.0030041337
131696,0.0012474656
131697,0.0011811554
131698,0.0006765425
131699,0.010102689
131700,0.0007035434
131701,0.003592372
131702,0.12041044
131703,0.0026365519
131704,0.009809017
131705,0.0022968948
131706,0.0007274151
131707,0.05672103
131708,0.0006644428
131709,0.07612148
131710,0.031398714
131711,0.30856174
131712,0.018120557
131713,0.17761976
131714,0.0078073144
131715,0.0054288507
131716,0.011052489
131717,0.00037759542
131718,0.6417594
131719,0.7423043
131720,0.13468403
131721,0.0006533861
131722,0.00081449747
131723,0.36361405
131724,0.0072965026
131725,0.006725937
131726,0.0013692677
131727,0.61820084
131728,0.00015515089
131729,0.008413434
131730,0.12847689
131731,0.0041567087
131732,0.23619574
131733,0.032286167
131734,0.22414345
131735,9.8228455e-05
131736,0.0005169511
131737,0.2025958
131738,0.13122013
131739,0.5767414
131740,0.027632624
131741,0.56361824
131742,0.0005493164
131743,0.22969666
131744,0.005559087
131745,0.000982821
131746,0.008854717
131747,0.3479551
131748,0.9132104
131749,0.0057297945
131750,0.027811319
131751,0.13713494
131752,0.0048302114
131753,0.0009784997
131754,0.015441269
131755,0.0018377304
131756,0.3491974
131757,0.13172412
131758,0.5536978
131759,0.007719606
131760,8.4370375e-05
131761,0.34405965
131762,0.06626356
131763,0.9078974
131764,0.00049367547
131765,0.010181636
131766,0.00031277537
131767,0.9823524
131768,0.0021828413
131769,0.4626063
131770,0.32506558
131771,0.011569202
131772,0.07474738
131773,0.00785014
131774,0.14954138
131775,0.953055
131776,0.31185973
131777,0.5144099
131778,0.18586847
131779,9.6946955e-05
131780,0.51468027
131781,0.119684756
131782,0.5785003
131783,0.0009355247
131784,0.0031605065
131785,0.00019699335
131786,0.0017943978
131787,0.1585953
131788,0.0037550032
131789,0.033141196
131790,0.15963393
131791,0.0017582178
131792,0.00043550134
131793,0.00091406703
131794,0.6829361
131795,0.0023142695
131796,0.0004465282
131797,0.006482035
131798,0.00042784214
131799,0.16627449
131800,0.8592818
131801,0.064376324
131802,0.031050324
131803,0.7969542
131804,0.0005052984
131805,0.00042021275
131806,0.23659003
131807,6.0856342e-05
131808,0.6113676
131809,0.0015639663
131810,0.002866447
131811,0.011071384
131812,0.24274674
131813,0.9348837
131814,0.26413977
131815,0.12075487
131816,0.0011842847
131817,0.02610758
131818,0.44702864
131819,0.12987271
131820,0.0007466674
131821,0.002785474
131822,0.065559715
131823,0.00040775537
131824,0.82902205
131825,2.6851892e-05
131826,0.00022485852
131827,0.009718865
131828,0.5822854
131829,0.0038294792
131830,0.008776665
131831,0.18590772
131832,0.7289214
131833,0.016402781
131834,0.13124266
131835,0.00870809
131836,0.08866426
131837,0.00017252564
131838,0.00027406216
131839,0.016619682
131840,0.49306855
131841,0.0012819767
131842,0.86846316
131843,0.0007289648
131844,0.91859174
131845,0.0007380247
131846,0.8582578
131847,0.00073194504
131848,0.0030564964
131849,0.0021103323
131850,0.015292138
131851,0.32859445
131852,0.51341635
131853,0.00029817224
131854,0.17079717
131855,0.030784994
131856,0.1877439
131857,0.015758991
131858,0.22340289
131859,0.04139605
131860,0.18905175
131861,0.8956361
131862,0.00013408065
131863,0.015944242
131864,0.13676393
131865,0.1181404
131866,0.10645607
131867,0.5094271
131868,0.13398823
131869,0.05308631
131870,0.011309117
131871,0.33476728
131872,0.6393978
131873,0.034451663
131874,0.0013822019
131875,0.00183478
131876,0.001752764
131877,0.13434026
131878,0.006333053
131879,0.041510195
131880,0.0033475459
131881,0.0011645854
131882,0.00055751204
131883,0.73072064
131884,0.089731425
131885,0.08875361
131886,0.0039084554
131887,0.008556455
131888,0.2984886
131889,0.27084172
131890,0.0039414763
131891,0.10172531
131892,0.0014513433
131893,0.0028884113
131894,0.00096577406
131895,0.49222323
131896,0.6440203
131897,0.06705561
131898,0.07562199
131899,0.024354279
131900,0.0011950731
131901,0.30389118
131902,0.5941135
131903,0.35831642
131904,0.0010263026
131905,0.0028427243
131906,0.16465539
131907,0.0013782084
131908,0.20264998
131909,0.006400883
131910,0.00011378527
131911,0.00621894
131912,0.09511596
131913,0.50195855
131914,0.36027145
131915,0.0008355975
131916,0.0011020303
131917,0.0061432123
131918,0.0013000071
131919,0.3095261
131920,0.0007741153
131921,0.25542927
131922,0.003035307
131923,0.0023887157
131924,0.10369998
131925,0.5831233
131926,0.012987614
131927,0.06050533
131928,0.00032812357
131929,0.0016409159
131930,0.0033014715
131931,0.25559846
131932,0.92143464
131933,0.8373965
131934,0.013952613
131935,0.006251693
131936,0.0057433248
131937,0.0018728077
131938,0.0017032921
131939,0.023613036
131940,0.46475014
131941,0.003396362
131942,0.749619
131943,0.0007778406
131944,0.00028285384
131945,0.57853144
131946,0.005350083
131947,0.46244067
131948,0.000118494034
131949,0.30966854
131950,0.1472874
131951,0.0076877475
131952,0.5006193
131953,0.00012782216
131954,0.040607095
131955,0.0369052
131956,0.0005105734
131957,0.3947437
131958,0.0023069382
131959,0.15508333
131960,0.10210395
131961,0.21738485
131962,0.16471323
131963,0.000333488
131964,0.0015638471
131965,0.015250146
131966,0.00012484193
131967,0.8646748
131968,0.00079494715
131969,0.0008813143
131970,0.33731255
131971,0.011563122
131972,0.13163224
131973,0.33116066
131974,0.000133425
131975,0.00055134296
131976,0.1288026
131977,0.03147903
131978,0.0028031766
131979,0.39140236
131980,0.00039860606
131981,0.00027796626
131982,0.00039735436
131983,0.0005994737
131984,0.52062726
131985,0.0039996207
131986,0.0025379956
131987,0.0027716458
131988,0.042191207
131989,0.005778551
131990,0.0001630187
131991,0.011178046
131992,0.38177922
131993,0.10780683
131994,0.33039823
131995,0.00031647086
131996,0.004214704
131997,0.016962647
131998,0.004355669
131999,0.0015239716
132000,0.074591994
132001,0.003001541
132002,0.00012174249
132003,0.15678626
132004,0.00045105815
132005,0.22471625
132006,0.38376158
132007,0.0665814
132008,0.00019788742
132009,0.39559835
132010,0.60690475
132011,0.00056168437
132012,0.0007947087
132013,0.17101517
132014,0.55936265
132015,0.6004411
132016,0.061319172
132017,0.21132502
132018,0.006462276
132019,0.83171564
132020,0.00039294362
132021,0.002821982
132022,0.30965704
132023,0.003772825
132024,0.001655966
132025,0.00028827786
132026,0.29761162
132027,0.00050729513
132028,0.00015047193
132029,0.0018902719
132030,0.8093704
132031,0.13881022
132032,0.0009521544
132033,0.2770338
132034,0.9550854
132035,0.024927974
132036,0.008349001
132037,0.576137
132038,0.028905362
132039,0.22901827
132040,0.0048149526
132041,0.82995886
132042,0.5944121
132043,0.0004183054
132044,0.0033719838
132045,0.00067994
132046,0.00034716725
132047,0.08424884
132048,0.005367458
132049,0.071632415
132050,0.012485325
132051,0.0005451739
132052,0.9159076
132053,0.0014163256
132054,0.17213616
132055,0.00027936697
132056,0.0010558963
132057,0.0011375546
132058,0.0027439594
132059,4.8935413e-05
132060,0.0046717525
132061,0.0007315278
132062,0.28393045
132063,0.6046269
132064,0.0017756224
132065,0.0007850528
132066,0.00084263086
132067,0.9606548
132068,0.00042065978
132069,0.08312404
132070,0.005624056
132071,0.022340894
132072,0.1516045
132073,0.008107424
132074,0.001811415
132075,0.67535543
132076,0.030212343
132077,0.014029741
132078,0.6576897
132079,0.31519347
132080,0.0029862523
132081,0.0039563775
132082,0.91901016
132083,0.45265126
132084,0.00030627847
132085,0.099592
132086,0.00013127923
132087,4.6670437e-05
132088,0.59605443
132089,0.027256936
132090,0.65317917
132091,0.031362563
132092,0.1971989
132093,0.00031995773
132094,0.0005957782
132095,0.04062873
132096,0.10394549
132097,0.0013628602
132098,0.19004053
132099,0.013546318
132100,0.8951093
132101,0.00026977062
132102,0.55068
132103,0.90238905
132104,0.00076314807
132105,0.5774877
132106,0.25432438
132107,0.17624763
132108,0.6717589
132109,0.00024032593
132110,0.17387736
132111,0.4186444
132112,0.0012385547
132113,0.59230155
132114,0.13135687
132115,0.0010136962
132116,0.23277554
132117,0.58869183
132118,0.00043913722
132119,0.2939968
132120,0.0022636354
132121,0.110285014
132122,0.00025576353
132123,0.0047662854
132124,0.05010879
132125,0.0007622242
132126,0.009469956
132127,0.023635924
132128,0.94844514
132129,0.30125654
132130,0.00037491322
132131,0.92279905
132132,0.007309288
132133,0.00906083
132134,0.62536067
132135,0.0035954714
132136,0.0029060245
132137,0.000341475
132138,0.66823554
132139,0.00035718083
132140,0.0025587976
132141,0.4972896
132142,0.15382805
132143,6.109476e-05
132144,0.2207695
132145,0.65777534
132146,0.7689264
132147,0.00047034025
132148,0.0361993
132149,4.2259693e-05
132150,0.7505437
132151,0.88174284
132152,0.008185595
132153,0.00040003657
132154,0.0013346076
132155,0.0068256557
132156,0.82667947
132157,0.8088684
132158,0.00030320883
132159,0.6619918
132160,0.8743187
132161,0.19301966
132162,0.0008305907
132163,0.0019625425
132164,0.000103235245
132165,0.0016694367
132166,0.11567366
132167,0.0016401708
132168,0.004228145
132169,0.6855801
132170,0.66486895
132171,0.00095552206
132172,0.00066000223
132173,0.00026601553
132174,0.00031116605
132175,0.069333225
132176,0.00021529198
132177,0.0010419786
132178,0.08605859
132179,0.0015755296
132180,0.0002540946
132181,0.00033071637
132182,0.0008173287
132183,0.00037431717
132184,0.015460372
132185,0.004929453
132186,0.000775367
132187,0.0005020797
132188,0.098801166
132189,0.0011365712
132190,0.12063992
132191,0.0008201301
132192,0.00040194392
132193,0.0060295463
132194,0.0006785393
132195,5.236268e-05
132196,0.004435092
132197,0.00035339594
132198,0.0006952286
132199,0.00030210614
132200,0.501195
132201,0.0069413483
132202,6.866455e-05
132203,0.0009702444
132204,0.0024007559
132205,0.33232117
132206,0.75311244
132207,0.03297311
132208,0.012843907
132209,0.107489884
132210,0.8052414
132211,0.00033074617
132212,0.06004724
132213,0.3272015
132214,0.878563
132215,0.015199453
132216,0.0013183951
132217,0.0005854368
132218,0.00029060245
132219,0.67088574
132220,0.03036946
132221,0.001739502
132222,0.0007584989
132223,0.0021401644
132224,0.0003013909
132225,0.029614419
132226,0.00068610907
132227,0.11743918
132228,9.858608e-05
132229,0.6582517
132230,0.58122414
132231,0.005495131
132232,0.0027688146
132233,0.0032468736
132234,0.0009382069
132235,0.00012910366
132236,0.005046129
132237,0.0007779002
132238,0.027456969
132239,0.76184326
132240,3.248453e-05
132241,0.3160797
132242,0.7311012
132243,0.005897343
132244,0.04581973
132245,0.00036007166
132246,0.002727747
132247,0.1544021
132248,0.122957975
132249,0.0012101531
132250,0.00054106116
132251,0.8988279
132252,0.0014526248
132253,0.0013902485
132254,0.5475125
132255,0.00039222836
132256,0.25659218
132257,0.5693664
132258,0.463176
132259,0.00045895576
132260,0.44978535
132261,0.0020228624
132262,0.13590688
132263,0.2794356
132264,0.0010147691
132265,0.32672352
132266,0.0010431707
132267,0.00014129281
132268,0.36233342
132269,1.6629696e-05
132270,0.0009318888
132271,0.0007209182
132272,0.037674606
132273,0.000382334
132274,0.98180526
132275,0.07623801
132276,0.04051301
132277,0.06016746
132278,0.00082564354
132279,0.00023952127
132280,0.4471641
132281,0.0048702955
132282,0.10287619
132283,0.96270126
132284,0.0024998188
132285,0.07061735
132286,0.001227498
132287,0.0036315024
132288,0.00022447109
132289,0.0019240081
132290,0.6251153
132291,0.8662466
132292,0.014693737
132293,0.0007182956
132294,0.19161832
132295,0.00039190054
132296,0.5090248
132297,0.0014647841
132298,0.71726036
132299,0.045420706
132300,3.3080578e-06
132301,0.031917572
132302,0.015299112
132303,0.03058955
132304,0.0011921227
132305,0.16539562
132306,0.7792758
132307,0.011830002
132308,0.0806849
132309,0.6067036
132310,0.26511925
132311,0.0008916557
132312,0.00014257431
132313,0.0015184581
132314,0.0010728836
132315,0.00050774217
132316,0.0024273992
132317,0.10810974
132318,0.42181712
132319,0.74851334
132320,0.050572366
132321,0.8433826
132322,0.0064345
132323,0.0064939857
132324,2.1338463e-05
132325,0.023000717
132326,0.09939709
132327,0.16101712
132328,0.016944885
132329,0.04070562
132330,0.0010509193
132331,0.5769631
132332,0.37612423
132333,0.018502891
132334,0.0044546425
132335,0.000382334
132336,5.608797e-05
132337,0.09060487
132338,0.00329566
132339,0.0039542913
132340,0.5494523
132341,0.4696831
132342,0.014725387
132343,0.069031626
132344,0.27971342
132345,0.0031654537
132346,0.0031315386
132347,0.3744525
132348,0.011010855
132349,0.009349495
132350,0.7352599
132351,0.14149857
132352,0.0010601878
132353,0.33419502
132354,0.0470905
132355,0.57794243
132356,0.031762958
132357,0.664943
132358,0.38696867
132359,0.3798988
132360,0.0017431378
132361,0.024344921
132362,0.90382016
132363,0.00672248
132364,0.0003568232
132365,0.04154244
132366,0.0015417337
132367,0.00055244565
132368,0.51765484
132369,0.00042042136
132370,0.00033298135
132371,0.00071039796
132372,0.3826882
132373,0.003944576
132374,0.003504783
132375,0.3452128
132376,0.14643654
132377,0.032126337
132378,0.0035344958
132379,0.033414662
132380,0.00048324466
132381,0.0007817745
132382,0.63072336
132383,0.014531761
132384,0.5697161
132385,0.004790485
132386,0.002594024
132387,0.008281648
132388,0.035071492
132389,0.001803875
132390,0.00066149235
132391,0.0075976253
132392,0.0024750233
132393,0.45875895
132394,0.00019147992
132395,0.00033581257
132396,0.7801169
132397,0.00014597178
132398,0.0044071674
132399,0.006877035
132400,0.00020045042
132401,0.00046479702
132402,0.0014381111
132403,0.20606986
132404,0.0025893152
132405,0.0014616549
132406,0.00033810735
132407,0.032129586
132408,0.0036440492
132409,0.31296358
132410,0.031122744
132411,0.0009126961
132412,0.01916045
